0.628318530718	0.012180013848
0.942477796077	0.0121800889924
1.25663706144	0.0121802482104
1.57079632679	0.0121804998282
1.88495559215	0.012180841868
2.19911485751	0.0121812703992
2.51327412287	0.0121817830828
2.82743338823	0.0121823798657
3.14159265359	0.0121830602118
3.45575191895	0.0121838212173
3.76991118431	0.0121846581181
4.08407044967	0.0121855659287
4.39822971503	0.0121865403484
4.71238898039	0.0121875778964
5.02654824574	0.0121886750049
5.3407075111	0.0121898272551
5.65486677646	0.0121910290098
5.96902604182	0.0121922733276
6.28318530718	0.0121935520051
6.59734457254	0.0121948567931
6.9115038379	0.0121961829245
7.22566310326	0.0121975296782
7.53982236862	0.0121988884148
7.85398163398	0.012200232036
8.16814089933	0.0122015406498
8.48230016469	0.0122028286813
8.79645943005	0.0122041226331
9.11061869541	0.0122054337311
9.42477796077	0.0122067503637
9.73893722613	0.0122080386936
10.0530964915	0.0122092656994
10.3672557568	0.0122104252165
10.6814150222	0.0122115381087
10.9955742876	0.0122126306043
11.3097335529	0.0122137096621
11.6238928183	0.0122147583221
11.9380520836	0.0122157517925
12.252211349	0.0122166744302
12.5663706144	0.0122175260348
12.8805298797	0.0122183154437
13.1946891451	0.0122190487152
13.5088484104	0.012219722193
13.8230076758	0.0122203246801
14.1371669412	0.0122208452369
14.4513262065	0.0122212786321
14.7654854719	0.0122216239393
15.0796447372	0.0122218809636
15.3938040026	0.0122220406128
15.707963268	0.0122220921473
16.0221225333	0.0122220413883
16.3362817987	0.0122218996583
16.650441064	0.0122216686441
16.9646003294	0.0122213489568
17.2787595947	0.0122209475451
17.5929188601	0.0122204746681
17.9070781255	0.012219942045
18.2212373908	0.0122193619929
18.5353966562	0.0122187431835
18.8495559215	0.012218091756
19.1637151869	0.0122174171884
19.4778744523	0.0122167333082
19.7920337176	0.0122160548889
20.106192983	0.0122153932224
20.4203522483	0.0122147550123
20.7345115137	0.0122141446083
21.0486707791	0.0122135652163
21.3628300444	0.0122130209638
21.6769893098	0.0122125194727
21.9911485751	0.0122120702711
22.3053078405	0.0122116811575
22.6194671058	0.0122113564483
22.9336263712	0.0122110981402
23.2477856366	0.0122109082502
23.5619449019	0.0122107902222
23.8761041673	0.0122107481231
24.1902634326	0.0122107858421
24.504422698	0.0122109070509
24.8185819634	0.01221111424
25.1327412287	0.0122114077381
25.4469004941	0.0122117852888
25.7610597594	0.0122122420476
26.0752190248	0.0122127703267
26.3893782902	0.0122133588618
26.7035375555	0.0122139947921
27.0176968209	0.0122146661423
27.3318560862	0.0122153613364
27.6460153516	0.0122160677079
27.960174617	0.012216771355
28.2743338823	0.0122174590726
28.5884931477	0.0122181208134
28.902652413	0.0122187504824
29.2168116784	0.0122193436614
29.5309709437	0.0122198956991
29.8451302091	0.0122204043433
30.1592894745	0.0122208734242
30.4734487398	0.0122213111927
30.7876080052	0.0122217237671
31.1017672705	0.0122221114263
31.4159265359	0.0122224720053
31.7300858013	0.0122228057451
32.0442450666	0.0122231148289
32.358404332	0.0122233973699
32.6725635973	0.0122236402032
32.9867228627	0.0122238174012
33.3008821281	0.0122238972079
33.6150413934	0.0122238506053
33.9292006588	0.0122236535402
34.2433599241	0.0122232823027
34.5575191895	0.0122227112374
34.8716784548	0.0122219189307
35.1858377202	0.0122208959017
35.4999969856	0.0122196478561
35.8141562509	0.0122181951578
36.1283155163	0.0122165704001
36.4424747816	0.0122148154401
36.756634047	0.0122129789307
37.0707933124	0.0122111144869
37.3849525777	0.0122092788646
37.6991118431	0.0122075307026
38.0132711084	0.0122059302536
38.3274303738	0.0122045373147
38.6415896392	0.0122034030672
38.9557489045	0.0122025622286
39.2699081699	0.0122020349706
39.5840674352	0.012201833776
39.8982267006	0.0122019652076
40.212385966	0.0122024240763
40.5265452313	0.012203188207
40.8407044967	0.0122042196627
41.154863762	0.0122054706052
41.4690230274	0.0122068892707
41.7831822927	0.0122084228492
42.0973415581	0.0122100195988
42.4115008235	0.0122116290051
42.7256600888	0.0122132010544
43.0398193542	0.0122146880197
43.3539786195	0.0122160480427
43.6681378849	0.0122172471106
43.9822971503	0.0122182587968
44.2964564156	0.0122190639709
44.610615681	0.0122196530361
44.9247749463	0.0122200253834
45.2389342117	0.0122201872628
45.5530934771	0.0122201533189
45.8672527424	0.012219947625
46.1814120078	0.0122196007036
46.4955712731	0.0122191447806
46.8097305385	0.0122186100378
47.1238898039	0.0122180223905
47.4380490692	0.0122174047677
47.7522083346	0.0122167806658
48.0663675999	0.0122161731345
48.3805268653	0.0122155993543
48.6946861306	0.0122150690618
49.008845396	0.0122145877563
49.3230046614	0.0122141573978
49.6371639267	0.0122137751168
49.9513231921	0.0122134344594
50.2654824574	0.01221312813
50.5796417228	0.0122128483263
50.8938009882	0.0122125857059
51.2079602535	0.0122123308899
51.5221195189	0.012212076701
51.8362787842	0.0122118186412
52.1504380496	0.0122115549029
52.464597315	0.0122112861025
52.7787565803	0.0122110146284
53.0929158457	0.0122107441054
53.407075111	0.0122104799221
53.7212343764	0.0122102297753
54.0353936417	0.0122100020049
54.3495529071	0.0122098026388
54.6637121725	0.0122096344159
54.9778714378	0.0122094980334
55.2920307032	0.0122093942111
55.6061899685	0.0122093248053
55.9203492339	0.0122092913689
56.2345084993	0.0122092920662
56.5486677646	0.0122093209812
56.86282703	0.012209370915
57.1769862953	0.0122094367291
57.4911455607	0.0122095154909
57.8053048261	0.0122096049125
58.1194640914	0.0122097034319
58.4336233568	0.0122098109287
58.7477826221	0.0122099283739
59.0619418875	0.0122100569554
59.3761011529	0.0122101975321
59.6902604182	0.0122103507808
60.0044196836	0.0122105175948
60.3185789489	0.0122106989995
60.6327382143	0.0122108951863
60.9468974796	0.0122111041825
61.261056745	0.0122113212395
61.5752160104	0.0122115395898
61.8893752757	0.0122117524016
62.2035345411	0.0122119544548
62.5176938064	0.0122121424152
62.8318530718	0.0122123139097
63.1460123372	0.0122124663984
63.4601716025	0.0122125967899
63.7743308679	0.0122127020155
64.0884901332	0.0122127808926
64.4026493986	0.0122128352219
64.716808664	0.0122128682152
65.0309679293	0.0122128813893
65.3451271947	0.0122128738553
65.65928646	0.0122128446401
65.9734457254	0.0122127933737
66.2876049907	0.0122127192769
66.6017642561	0.0122126214095
66.9159235215	0.0122124994506
67.2300827868	0.0122123537877
67.5442420522	0.0122121847903
67.8584013175	0.0122119922
68.1725605829	0.0122117744716
68.4867198483	0.0122115285907
68.8008791136	0.0122112518363
69.115038379	0.0122109443964
69.4291976443	0.0122106097825
69.7433569097	0.0122102522019
70.0575161751	0.01220987518
70.3716754404	0.0122094833661
70.6858347058	0.0122090843795
70.9999939711	0.0122086887422
71.3141532365	0.0122083084786
71.6283125019	0.0122079548589
71.9424717672	0.0122076360852
72.2566310326	0.0122073577206
72.5707902979	0.0122071245911
72.8849495633	0.0122069411297
73.1991088286	0.0122068102871
73.513268094	0.0122067323066
73.8274273594	0.012206705013
74.1415866247	0.0122067242901
74.4557458901	0.0122067843982
74.7699051554	0.0122068785203
75.0840644208	0.0122069993034
75.3982236862	0.0122071400188
75.7123829515	0.0122072956668
76.0265422169	0.0122074630822
76.3407014822	0.0122076399461
76.6548607476	0.0122078224528
76.969020013	0.0122080038993
77.2831792783	0.0122081782712
77.5973385437	0.0122083454421
77.911497809	0.0122085093873
78.2256570744	0.0122086719002
78.5398163398	0.012208830709
78.8539756051	0.012208982878
79.1681348705	0.0122091285286
79.4822941358	0.0122092706858
79.7964534012	0.0122094113261
80.1106126665	0.0122095476242
80.4247719319	0.0122096722244
80.7389311973	0.0122097769893
81.0530904626	0.0122098560623
81.367249728	0.0122099061296
81.6814089933	0.0122099253803
81.9955682587	0.0122099112878
82.3097275241	0.0122098586313
82.6238867894	0.0122097615521
82.9380460548	0.0122096184768
83.2522053201	0.0122094347094
83.5663645855	0.012209220695
83.8805238509	0.0122089867754
84.1946831162	0.0122087391699
84.5088423816	0.0122084805532
84.8230016469	0.0122082129492
85.1371609123	0.01220793984
85.4513201776	0.0122076665747
85.765479443	0.0122073998862
86.0796387084	0.012207145509
86.3937979737	0.0122069055364
86.7079572391	0.0122066786325
87.0221165044	0.0122064631616
87.3362757698	0.012206259398
87.6504350352	0.0122060696319
87.9645943005	0.0122058959456
88.2787535659	0.0122057381872
88.5929128312	0.0122055951588
